"units","variable","hour","day","ref","refWeekend","floor","zone","subzone","sdTimes","value","time","min","max"
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",21,"5",24,25.35,"1","3","",0.43580965908594,26.7,"21:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",22,"5",26.475,25.35,"1","3","",0.43580965908594,26.7,"22:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:20:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:30:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:35:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:15:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:05:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:50:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:55:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:00:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:45:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:25:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:40:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:10:00",12.6583,27.5963
"C","F_1_Z_3..Thermostat.Cooling.Setpoint",23,"5",26.7,25.35,"1","3","",0.43580965908594,26.7,"23:20:00",12.6583,27.5963
